0.005930	0.006891	0.009045	3432527674.245054
0.005927	0.006887	0.008612	3432527675.245065
0.006116	0.006892	0.008661	3432527676.245050
0.006149	0.006883	0.008437	3432527677.245050
0.006045	0.006895	0.008509	3432527678.245048
0.005929	0.006914	0.008670	3432527679.245051
0.005968	0.006908	0.008471	3432527680.245050
0.006135	0.006906	0.008529	3432527681.245051
0.006098	0.006881	0.008693	3432527682.245048
0.006079	0.006880	0.008621	3432527683.245049
0.006027	0.006895	0.008371	3432527684.245049
0.005941	0.006839	0.008464	3432527685.245048
0.005853	0.006892	0.007955	3432527686.245050
0.005862	0.006875	0.008272	3432527687.245050
0.005795	0.006869	0.008152	3432527688.245048
0.005865	0.006876	0.008399	3432527689.245165
0.005886	0.006945	0.007823	3432527690.245080
0.005905	0.006905	0.007901	3432527691.245058
0.005994	0.006890	0.007884	3432527692.245052
0.006187	0.006898	0.007825	3432527693.245052
0.006282	0.006890	0.007751	3432527694.245052
0.006356	0.006905	0.007993	3432527695.245049
0.006492	0.006873	0.007741	3432527696.245052
0.006340	0.006882	0.007730	3432527697.245049
0.006238	0.006875	0.008004	3432527698.245050
0.006329	0.006870	0.008142	3432527699.245048
0.006335	0.006895	0.007944	3432527700.245051
0.006312	0.006883	0.008013	3432527701.245049
0.006166	0.006881	0.008126	3432527702.245049
0.006220	0.006914	0.008170	3432527703.245049
0.006237	0.006874	0.008026	3432527704.245053
0.006288	0.006883	0.008112	3432527705.245050
0.006280	0.006852	0.008166	3432527706.245048
0.006221	0.006895	0.008572	3432527707.245050
0.006144	0.006890	0.008179	3432527708.245049
0.006129	0.006832	0.008045	3432527709.245185
0.006005	0.006866	0.008085	3432527710.245051
0.006025	0.006924	0.008102	3432527711.245048
0.005896	0.006887	0.008308	3432527712.245049
0.005887	0.006885	0.007808	3432527713.245050
0.006083	0.006865	0.008065	3432527714.245053
0.006270	0.006884	0.008102	3432527715.245049
0.006275	0.006881	0.008108	3432527716.245050
0.006223	0.006882	0.007911	3432527717.245048
0.006138	0.006889	0.007815	3432527718.245051
0.006080	0.006889	0.008026	3432527719.245055
0.005981	0.006897	0.008178	3432527720.245044
0.005974	0.006894	0.007945	3432527721.245067
0.006058	0.006870	0.008122	3432527722.245041
0.006107	0.006879	0.007774	3432527723.245044
0.006109	0.006885	0.007790	3432527724.245042
