0.004093	0.008395	0.005730	3390980725.105080
0.004095	0.008401	0.006234	3390980726.075175
0.004106	0.008407	0.006809	3390980727.075106
0.004098	0.008403	0.007194	3390980728.075079
0.004120	0.008418	0.007218	3390980729.075087
0.004105	0.008406	0.007145	3390980730.075076
0.004114	0.008388	0.006880	3390980731.075079
0.004129	0.008417	0.006542	3390980732.075078
0.004011	0.008433	0.006274	3390980733.075078
0.004030	0.008430	0.005937	3390980734.075080
0.004002	0.008446	0.005736	3390980735.075079
0.003930	0.008405	0.005668	3390980736.075074
0.003984	0.008393	0.005723	3390980737.075076
0.003999	0.008402	0.006007	3390980738.075076
0.003962	0.008418	0.006235	3390980739.075081
0.004023	0.008438	0.006338	3390980740.075076
0.003989	0.008424	0.006570	3390980741.075078
0.003951	0.008379	0.006871	3390980742.075076
0.003947	0.008410	0.007136	3390980743.075076
0.003988	0.008418	0.007335	3390980744.075081
0.003994	0.008384	0.007366	3390980745.075076
0.003956	0.008427	0.007391	3390980746.075078
0.003994	0.008401	0.006351	3390980747.075075
0.003967	0.008376	0.005246	3390980748.075078
0.003985	0.008398	0.004368	3390980749.075078
0.003961	0.008403	0.019635	3390980750.075078
0.004070	0.008376	0.017456	3390980751.075076
0.004087	0.008376	0.014014	3390980752.075080
0.004122	0.008446	0.011873	3390980753.075076
0.004192	0.008384	0.014140	3390980754.075084
0.004146	0.008412	0.017421	3390980755.075076
0.004202	0.008446	0.018563	3390980756.075077
0.004169	0.008453	0.018137	3390980757.075080
0.004087	0.008398	0.016836	3390980758.075078
0.004015	0.008372	0.014874	3390980759.075077
0.004011	0.008409	0.012863	3390980760.075100
0.004007	0.008424	0.012385	3390980761.075123
0.004025	0.008408	0.012781	3390980762.075089
0.004020	0.008395	0.013318	3390980763.075077
0.004008	0.008409	0.013944	3390980764.075084
0.004004	0.008407	0.014842	3390980765.075079
0.003980	0.008378	0.016166	3390980766.075075
0.004019	0.008411	0.018234	3390980767.075082
0.004014	0.008403	0.004830	3390980768.075077
0.004053	0.008406	0.007073	3390980769.075084
0.004101	0.008404	0.008324	3390980770.075075
0.004020	0.008380	0.008978	3390980771.075077
0.004023	0.008375	0.008741	3390980772.075074
0.004021	0.008396	0.008360	3390980773.075076
0.004104	0.008435	0.007960	3390980774.075081
0.004058	0.008441	0.007329	3390980775.075079
0.004061	0.008385	0.006021	3390980776.075075
0.004076	0.008394	0.004841	3390980777.075080
0.004058	0.008410	0.019839	3390980778.075075
0.004035	0.008400	0.019323	3390980779.075083
0.004051	0.008411	0.019414	3390980780.075078
0.004046	0.008438	0.004883	3390980781.075078
0.004051	0.008386	0.006859	3390980782.075077
0.004046	0.008369	0.008246	3390980783.075080
0.004124	0.008396	0.008343	3390980784.075078
0.004056	0.008417	0.007741	3390980785.075074
0.004023	0.008389	0.007444	3390980786.075077
0.004106	0.008395	0.007324	3390980787.075079
0.004098	0.008433	0.007097	3390980788.075077
0.004066	0.008418	0.006832	3390980789.075080
0.004098	0.008395	0.006812	3390980790.075079
0.004065	0.008442	0.007013	3390980791.075075
0.004037	0.008390	0.007097	3390980792.075081
0.004104	0.008399	0.007214	3390980793.075077
0.004070	0.008449	0.007179	3390980794.075083
0.004088	0.008422	0.006980	3390980795.075074
0.004044	0.008389	0.006759	3390980796.075078
0.003989	0.008398	0.006548	3390980797.075078
0.004030	0.008360	0.006367	3390980798.075080
0.004025	0.008381	0.006535	3390980799.075081
0.004005	0.008376	0.006748	3390980800.075080
0.003974	0.008418	0.007038	3390980801.075075
0.004025	0.008398	0.007300	3390980802.075080
0.003969	0.008411	0.007207	3390980803.075076
0.004009	0.008419	0.006666	3390980804.075083
0.004058	0.008385	0.006714	3390980805.075078
0.004065	0.008336	0.007121	3390980806.075076
0.003985	0.008418	0.007093	3390980807.075079
0.004073	0.008438	0.006686	3390980808.075074
0.004053	0.008398	0.006552	3390980809.075083
0.004085	0.008364	0.006786	3390980810.075077
0.004091	0.008438	0.007169	3390980811.075078
0.004078	0.008409	0.007341	3390980812.075076
0.004012	0.008441	0.007393	3390980813.075080
0.003996	0.008379	0.007677	3390980814.075080
0.004060	0.008384	0.007737	3390980815.075080
0.004080	0.008376	0.007500	3390980816.075076
0.004057	0.008395	0.007231	3390980817.075081
0.004069	0.008338	0.007178	3390980818.075076
0.004071	0.008414	0.007308	3390980819.075082
0.004113	0.008393	0.007461	3390980820.075070
0.004113	0.008375	0.007589	3390980821.075100
0.004074	0.008406	0.007648	3390980822.075125
0.004062	0.008323	0.007611	3390980823.075088
0.004023	0.008373	0.007540	3390980824.075082
0.004081	0.008369	0.007507	3390980825.075081
0.004092	0.008364	0.007582	3390980826.075079
0.004071	0.008393	0.007979	3390980827.075078
0.004071	0.008406	0.008524	3390980828.075079
0.004038	0.008392	0.008782	3390980829.075079
0.004018	0.008406	0.008556	3390980830.075080
0.004061	0.008399	0.007797	3390980831.075075
0.004051	0.008396	0.006830	3390980832.075077
0.004029	0.008389	0.005807	3390980833.075079
0.004005	0.008414	0.004836	3390980834.075083
0.004064	0.008424	0.004355	3390980835.075077
0.004001	0.008413	0.004270	3390980836.075077
0.004078	0.008407	0.004437	3390980837.075078
0.004042	0.008378	0.004844	3390980838.075079
0.004040	0.008378	0.005591	3390980839.075079
0.004003	0.008389	0.005899	3390980840.075080
0.003967	0.008393	0.006147	3390980841.075076
0.004021	0.008409	0.006429	3390980842.075079
0.004023	0.008413	0.006491	3390980843.075075
0.004021	0.008343	0.006432	3390980844.075079
0.003941	0.008361	0.006288	3390980845.075076
0.003990	0.008357	0.005988	3390980846.075079
0.003998	0.008383	0.005842	3390980847.075077
0.003983	0.008393	0.005705	3390980848.075075
0.003961	0.008389	0.004931	3390980849.075081
0.003988	0.008396	0.005069	3390980850.075077
0.003998	0.008413	0.005383	3390980851.075076
0.004036	0.008406	0.006241	3390980852.075077
0.003961	0.008401	0.006771	3390980853.075079
0.003979	0.008406	0.005966	3390980854.075081
0.003994	0.008349	0.005189	3390980855.075079
0.003948	0.008388	0.005236	3390980856.075074
0.003980	0.008406	0.006073	3390980857.075079
0.003975	0.008402	0.006911	3390980858.075075
0.004048	0.008395	0.007308	3390980859.075081
0.004061	0.008408	0.007533	3390980860.075077
0.004045	0.008439	0.007583	3390980861.075078
0.004093	0.008376	0.007042	3390980862.075077
0.004085	0.008389	0.006381	3390980863.075078
0.003999	0.008371	0.006219	3390980864.075081
0.004095	0.008413	0.006682	3390980865.075080
0.004057	0.008402	0.007342	3390980866.075075
0.004076	0.008402	0.007864	3390980867.075077
0.004085	0.008386	0.008007	3390980868.075074
0.004042	0.008352	0.007722	3390980869.075081
0.004056	0.008368	0.007337	3390980870.075079
0.004128	0.008408	0.007022	3390980871.075077
0.004098	0.008439	0.007092	3390980872.075079
0.004045	0.008382	0.007203	3390980873.075075
0.004078	0.008391	0.007203	3390980874.075081
0.004019	0.008439	0.007260	3390980875.075077
0.004020	0.008372	0.007166	3390980876.075078
0.004047	0.008342	0.007229	3390980877.075077
0.004096	0.008373	0.007296	3390980878.075079
0.004049	0.008385	0.007312	3390980879.075078
0.004050	0.008400	0.007339	3390980880.075077
0.004084	0.008413	0.007333	3390980881.075072
0.004060	0.008376	0.007381	3390980882.075100
0.004053	0.008399	0.007304	3390980883.075123
0.004056	0.008405	0.007095	3390980884.075092
0.004089	0.008416	0.007093	3390980885.075078
0.004097	0.008410	0.007181	3390980886.075081
0.004103	0.008425	0.007471	3390980887.075078
0.004072	0.008392	0.007726	3390980888.075078
0.004093	0.008366	0.007831	3390980889.075082
0.004097	0.008433	0.007927	3390980890.075077
0.004005	0.008413	0.007831	3390980891.075077
0.004069	0.008376	0.007668	3390980892.075078
0.004077	0.008356	0.007612	3390980893.075079
0.004031	0.008396	0.007525	3390980894.075080
0.004062	0.008336	0.007466	3390980895.075079
0.004047	0.008396	0.007237	3390980896.075077
0.004085	0.008416	0.007514	3390980897.075078
0.004071	0.008398	0.008054	3390980898.075078
0.004078	0.008400	0.008138	3390980899.075082
0.004063	0.008413	0.007946	3390980900.075078
0.004045	0.008417	0.007611	3390980901.075078
0.004047	0.008441	0.007427	3390980902.075077
0.004049	0.008424	0.007529	3390980903.075077
0.004067	0.008369	0.007723	3390980904.075080
0.004045	0.008400	0.007833	3390980905.075079
0.004050	0.008415	0.007845	3390980906.075077
0.004066	0.008413	0.007858	3390980907.075078
0.003983	0.008424	0.007883	3390980908.075075
0.004038	0.008439	0.007855	3390980909.075081
0.004048	0.008405	0.007990	3390980910.075077
